british airways,2,"""standards on BA have plummeted""", (United Kingdom) ,7th September 2019,Boeing 777-200,Family Leisure,Economy Class,Orlando to Gatwick,September 2019,2,3,1,4,3,0,1,
british airways,8,"""Good value flight""", (United Kingdom) ,6th September 2019,Boeing 787,Family Leisure,Economy Class,London to Abu Dhabi,August 2019,3,4,5,5,4,0,4,yes
british airways,2,"""not worth the money""", (United Kingdom) ,6th September 2019,A320,Couple Leisure,Business Class,London to St Petersburgh,August 2019,1,3,1,0,5,0,1,
british airways,4,"""the food was horrendous""", (United Kingdom) ,4th September 2019,Boeing 777,Business,Premium Economy,Sydney to London via Singapore,May 2019,4,2,1,2,4,3,3,
british airways,2,"""buyer beware""", (United Kingdom) ,4th September 2019,A380,Couple Leisure,Business Class,London to Johannesburg,September 2019,1,1,0,0,1,0,1,
british airways,2,"""a waste of money""", (United Kingdom) ,1st September 2019,,Family Leisure,Business Class,Palma de Mallorca to London Heathrow,August 2019,1,3,2,0,3,0,1,
british airways,10,"""trip has been really smooth""", (United Kingdom) ,29th August 2019,,Family Leisure,Economy Class,Chennai to London,August 2019,5,5,4,4,5,0,5,yes
british airways,10,"""she looked after me so well""", (United Kingdom) ,28th August 2019,,Solo Leisure,Economy Class,Edinburgh to Kuala Lumpur via London,July 2019,5,5,5,5,5,0,5,yes
british airways,1,"""feel worthless as a customer""", (United Kingdom) ,28th August 2019,,Business,Business Class,London City to Amsterdam,July 2019,3,3,0,0,1,0,1,
british airways,1,"""asked them to cancel my ticket""", (United Kingdom) ,26th August 2019,,Solo Leisure,Economy Class,Dublin to Mauritius via London,February 2019,0,0,0,0,0,0,1,
british airways,9,"""Overall, the journey was great""", (China) ,25th August 2019,Boeing 777-200,Family Leisure,First Class,London to Shanghai,August 2019,5,5,4,3,5,3,5,yes
british airways,2,"""you will not be able to get any help""", (China) ,24th August 2019,,Business,Business Class,Chicago to Heathrow via Barcelona,August 2019,3,3,3,4,1,4,3,
british airways,10,"""They were beyond amazing!""", (China) ,24th August 2019,,Family Leisure,Economy Class,New Orleans to London,November 2018,5,5,5,5,5,5,5,yes
british airways,1,"""flight was cancelled 3 days in a row""
", (China) ,23rd August 2019,Boeing 747,Family Leisure,Premium Economy,Boston to Copenhagen via London,June 2019,1,1,1,1,1,1,1,
british airways,2,"""service was totally unacceptable""", (China) ,23rd August 2019,,Couple Leisure,Economy Class,Hong Kong to Copenhagen via London ,August 2019,3,2,0,0,1,0,2,
british airways,6,"""customer service is increasingly low cost in feel""", (China) ,22nd August 2019,Boeing 777-200,Business,Business Class,London Gatwick to San Jose Costa Rica,July 2019,1,3,4,1,5,1,1,
british airways,5,"""crew were very helpful""", (China) ,21st August 2019,Boeing 777,Solo Leisure,Economy Class,London to Dubai,August 2019,3,4,3,3,1,0,3,
british airways,10,"""Crew on board very friendly and helpful""", (China) ,21st August 2019,"A340-300, A320",Family Leisure,Business Class,Toronto to Pisa London Heathrow,August 2019,4,5,5,5,5,0,5,yes
british airways,9,"""crew were welcoming and informative""", (China) ,21st August 2019,A320,Family Leisure,Economy Class,London Heathrow to Venice Marco Polo,August 2019,4,5,0,0,4,4,4,yes
british airways,1,"""would do everything to never fly British Airways again""", (China) ,20th August 2019,,Couple Leisure,Premium Economy,Chicago to London,August 2019,2,4,2,2,1,4,3,
british airways,3,"""aircraft was narrow""", (United Kingdom) ,17th August 2019,A321neo,Family Leisure,Economy Class,London to Larnaca,August 2019,1,3,0,0,2,0,1,
british airways,10,"""Excellent customer service""", (United Kingdom) ,15th August 2019,Boeing 777-200,Family Leisure,Economy Class,Gatwick to Orlando,July 2019,4,5,4,4,5,0,4,yes
british airways,6,"""There is enough legroom2", (United Kingdom) ,14th August 2019,A320,Family Leisure,Economy Class,London to Munich,August 2019,4,4,0,0,2,0,3,yes
british airways,1,"""will try to avoid this airline""", (United Kingdom) ,14th August 2019,,Business,Economy Class,London to Glasgow,June 2019,2,2,3,0,1,0,1,
british airways,1,"""seats are aging and uncomfortable""", (United Kingdom) ,13th August 2019,,Business,Business Class,London to Hong Kong,August 2019,1,5,3,3,4,0,1,
british airways,10,"""the flight was very pleasant""", (United Kingdom) ,12th August 2019,A320,Solo Leisure,Economy Class,Vienna to Heathrow,July 2019,4,5,5,3,5,0,4,yes
british airways,2,"""A shambolic airline""", (United Kingdom) ,11th August 2019,A321,Couple Leisure,Business Class,Malaga to London ,August 2019,1,2,2,1,1,1,1,
british airways,2,"""Extremely disappointed trip""", (United Kingdom) ,10th August 2019,,Couple Leisure,Business Class,Sydney to Singapore,August 2019,1,4,3,3,1,1,1,
british airways,1,"""Utterly appalling""", (United Kingdom) ,9th August 2019,,Solo Leisure,Economy Class,London Heathrow to Inverness,August 2019,2,3,0,0,1,0,1,
british airways,2,"""Very tired and disappointed""", (United Kingdom) ,9th August 2019,,Solo Leisure,Economy Class,Heathrow to Glasgow,August 2019,1,1,0,0,1,0,1,
british airways,1,"""awful experience from beginning to end""", (United Kingdom) ,9th August 2019,,Solo Leisure,Economy Class,Inverness to Vancouver via London,August 2019,2,2,1,1,1,1,1,
british airways,1,"""a below average service""", (United Kingdom) ,9th August 2019,,Couple Leisure,Economy Class,London Heathrow to Brussels,August 2019,2,4,2,1,1,0,1,
british airways,1,"""they managed to cut more costs""", (United Kingdom) ,8th August 2019,,Solo Leisure,Economy Class,London to Nice,August 2019,0,0,0,0,1,0,1,
british airways,1,"""time for some heads to roll""", (United Kingdom) ,7th August 2019,A320,Couple Leisure,Business Class,Palma to London Heathrow,August 2019,1,1,1,1,1,1,1,
british airways,1,"""Trip was basic""", (United Kingdom) ,6th August 2019,,Couple Leisure,Economy Class,London City to Ibiza,August 2019,3,2,1,0,2,0,2,
british airways,1,"""split all family quite far away apart""", (United Kingdom) ,2nd August 2019,,Family Leisure,Economy Class,London to Faro,August 2019,0,0,0,0,0,0,1,
british airways,3,"""Staff  not in high standards""", (United Kingdom) ,2nd August 2019,,Couple Leisure,Economy Class,Calgary to London,July 2019,3,1,1,4,5,0,3,
british airways,8,"""pretty good, despite the delay""", (United Kingdom) ,2nd August 2019,A321-200,Family Leisure,Economy Class,London Heathrow to Sofia,July 2019,5,5,4,0,4,0,4,yes
british airways,1,"""due to the delay I had to miss it""", (United Kingdom) ,2nd August 2019,,Solo Leisure,Business Class,Nice to Kuwait via London,July 2019,1,1,0,0,1,0,1,
british airways,9,"""made memorable by air hostess""", (United Kingdom) ,1st August 2019,Boeing 777,Couple Leisure,Economy Class,Buenos Aires to London Heathrow,July 2019,3,5,4,2,4,0,4,yes
british airways,6,"""seat is quite comfortable.""", (Hong Kong) ,1st August 2019,Boeing 777-300ER,Family Leisure,Economy Class,Hong Kong to London,July 2019,4,3,3,3,2,2,3,yes
british airways,3,"""What a useless organisation""", (Hong Kong) ,31st July 2019,,Business,Premium Economy,London Heathrow to Las Vegas,July 2019,3,4,4,4,1,1,3,
british airways,2,"""are staff preparing to go on strike""", (Hong Kong) ,31st July 2019,A320,Solo Leisure,Business Class,London Heathrow to Malaga,July 2019,2,1,1,0,3,0,1,
british airways,5,"""777 aircraft is looking old""", (Hong Kong) ,30th July 2019,B777-200,Business,Economy Class,London to Delhi,June 2019,1,1,3,2,3,0,2,
british airways,6,"""Thank you so much!""", (Hong Kong) ,30th July 2019,,Solo Leisure,Economy Class,Seattle to Durban via London,July 2019,4,5,3,4,5,0,5,yes
british airways,2,"""Noisy cabin, tiny screens""", (Hong Kong) ,30th July 2019,Boeing 747-400,Family Leisure,Economy Class,London Heathrow to Austin,July 2019,1,3,1,1,3,1,2,
british airways,1,"""worst business class experience""", (Hong Kong) ,29th July 2019,A320,Business,Business Class,Mykonos to London,July 2019,2,1,0,0,1,0,1,
british airways,8,"""flight has improved my opinion on British Airways""", (Hong Kong) ,29th July 2019,Boeing 737-800,Family Leisure,Economy Class,Johannesburg OR Tambo to Cape Town,July 2019,4,5,5,5,5,0,5,yes
british airways,5,"""seat comfort has been sacrificed""", (Hong Kong) ,28th July 2019,Boeing 777-200,Family Leisure,Economy Class,Grenada to Gatwick,July 2019,1,4,3,5,4,0,3,yes
british airways,1,"""delayed by 3 hours""", (Hong Kong) ,27th July 2019,,Family Leisure,Economy Class,Prague to London,July 2019,1,1,0,0,1,0,1,
british airways,10,"""professional and very friendly""", (United Arab Emirates) ,24th July 2019,Boeing 777,Solo Leisure,Premium Economy,London to Dubai,July 2019,5,5,3,5,5,5,5,yes
british airways,9,"""staff were helpful and friendly""", (United Arab Emirates) ,21st July 2019,,Family Leisure,Economy Class,Tel Aviv to Toronto via London,July 2019,4,5,4,4,4,0,5,yes
british airways,3,"""sent to the wrong baggage drop""
", (United Arab Emirates) ,20th July 2019,A321,Solo Leisure,Business Class,Heathrow to Manchester,July 2019,2,3,0,0,1,0,1,
british airways,8,"""team was very friendly""", (United Arab Emirates) ,18th July 2019,A320,Solo Leisure,Business Class,Brussels to Larnaca via London,June 2019,3,4,4,0,4,0,4,yes
british airways,2,"""The meal was inedible""", (United Arab Emirates) ,16th July 2019,A320,Couple Leisure,Business Class,Stockholm to London,July 2019,2,1,1,0,3,0,1,
british airways,2,"""no apologies from the staff""", (United Arab Emirates) ,15th July 2019,,Business,Business Class,Toronto to London,July 2019,2,1,3,0,1,0,1,
british airways,7,"""don’t waste your money on an overnight flight""", (United Arab Emirates) ,14th July 2019,Boeing 737,Family Leisure,Premium Economy,Orlando to London,July 2019,3,4,1,3,3,1,3,yes
british airways,1,"""Meal service had no choice""", (United Arab Emirates) ,13th July 2019,A320,Couple Leisure,Business Class,Lisbon to London,July 2019,1,1,1,0,2,0,1,
british airways,1,"""changed to late evening arrival""", (United Arab Emirates) ,12th July 2019,A320,Solo Leisure,Economy Class,Heathrow to Marseille,September 2018,1,1,1,1,1,1,1,
british airways,3,"""nothing left of business class""", (United Arab Emirates) ,10th July 2019,A320,Business,Business Class,Madrid to London,July 2019,3,1,0,0,1,0,1,
british airways,1,"""would not help compensate\2", (United States) ,10th July 2019,,Family Leisure,Economy Class,Gatwick to Glasgow,July 2019,1,1,0,0,1,0,1,
british airways,1,"""flight dispatcher closed the flight""", (United States) ,8th July 2019,,Couple Leisure,Economy Class,Frankfurt to London,July 2019,3,1,0,0,1,0,1,
british airways,1,"""Complete confusion""", (United States) ,7th July 2019,,Couple Leisure,Economy Class,London to Olbia,July 2019,2,1,1,0,2,1,1,
british airways,3,"""I asked to be put in a hotel""", (United States) ,6th July 2019,,Solo Leisure,Economy Class,Rotterdam to London City,July 2019,3,4,3,0,1,0,2,
british airways,9,"""Staff on both flights fine""", (United States) ,5th July 2019,A320 neo,Business,Economy Class,Dublin to London,July 2019,4,4,0,0,4,0,4,yes
british airways,2,"""last we saw of the crew for 4 hours""", (United States) ,4th July 2019,B777-200,Couple Leisure,Economy Class,Barbados to Gatwick,July 2019,3,1,1,4,3,0,3,
british airways,10,"""outstanding courtesy and service""", (United States) ,2nd July 2019,A380,Solo Leisure,Economy Class,London Heathrow to Singapore,June 2019,5,5,5,5,5,0,5,yes
british airways,1,"""last ever trip on BA""", (United States) ,2nd July 2019,A321,Business,Economy Class,Madrid to London Heathrow,June 2019,1,1,1,0,1,0,1,
british airways,10,"""went above and beyond for me""", (United States) ,1st July 2019,,Solo Leisure,Economy Class,London Heathrow to Oslo,June 2019,4,5,5,0,4,0,4,yes
british airways,1,"""delayed by over 3hrs""", (United States) ,30th June 2019,A319 / Boeing 789,Business,Economy Class,Hamburg to Abu Dhabi via London Heathrow,June 2019,1,2,2,2,1,1,3,
british airways,6,"""Crew was pretty average""", (United States) ,17th June 2019,,Solo Leisure,Economy Class,London to Dusseldorf,January 2019,3,3,3,0,5,0,4,
british airways,1,"""certainly one of the worst""", (United States) ,16th June 2019,Boeing 787,Solo Leisure,Business Class,London to Seoul ,June 2019,1,1,2,1,1,1,1,
british airways,7,"""more cramped than I expected""", (United States) ,14th June 2019,A380,Solo Leisure,Economy Class,London to Vancouver,June 2019,2,4,4,2,3,1,3,
british airways,3,"""ready with another ticket""", (United States) ,14th June 2019,,Solo Leisure,Economy Class,Newcastle to Delhi via London,June 2019,2,2,2,1,1,0,1,
british airways,1,"""Not worth the money""", (United States) ,12th June 2019,Boeing 747,Business,Business Class,Miami to Delhi via London Heathrow,June 2019,1,3,3,0,2,0,1,
british airways,3,"""So much for British Airways""", (United States) ,9th June 2019,,Solo Leisure,Economy Class,London to Sydney via Singapore,June 2019,3,3,1,5,1,0,2,
british airways,4,"""cramped seat with no lights""", (United States) ,9th June 2019,,Couple Leisure,Economy Class,Phoenix to Amsterdam via London,May 2019,1,3,1,1,4,0,3,
british airways,3,"""special meal not on either flight""", (United States) ,8th June 2019,Boeing 777 / 747,Solo Leisure,Economy Class,Tel Aviv to New York via London,June 2019,3,4,1,5,3,0,3,
british airways,5,"""I might fly them again""", (United States) ,7th June 2019,A319 / Boeing 777,Solo Leisure,Economy Class,Belfast  to Atlanta via London,April 2019,3,4,2,3,3,0,2,
british airways,10,"""the crew that was so nice""", (United States) ,7th June 2019,,Family Leisure,Economy Class,Buenos Aires to London,June 2019,5,5,0,5,5,0,5,yes
british airways,1,"""my luggage arrived soaking wet""", (United Kingdom) ,6th June 2019,Boeing 787-9,Business,Business Class,London to Nashville,May 2019,1,1,1,1,1,1,1,
british airways,10,"""high level of service and friendliness""", (United Kingdom) ,6th June 2019,B747-400 in retro,Solo Leisure,First Class,London to Washington,June 2019,5,5,5,3,5,0,5,yes
british airways,1,"""process was ridiculously slow""", (United Kingdom) ,6th June 2019,,Couple Leisure,Economy Class,Newcastle to Berlin via London,June 2019,3,3,0,0,1,0,1,
british airways,8,"""suitcase didn’t arrive""", (United Kingdom) ,5th June 2019,,Family Leisure,Economy Class,Gatwick to Madrid,May 2019,2,2,0,0,1,0,1,
british airways,1,"""wanted to return a day early""", (United Kingdom) ,4th June 2019,,Couple Leisure,Economy Class,London to Tampa,May 2019,1,1,1,1,1,0,1,
british airways,6,"""asked me to keep my luggage down""", (United Kingdom) ,2nd June 2019,,Business,Economy Class,London to Bengaluru,June 2019,4,3,4,3,3,3,4,yes
british airways,8,"""first class experience""", (United Kingdom) ,2nd June 2019,,Couple Leisure,First Class,London to Delhi,May 2019,4,5,4,4,4,3,4,yes
british airways,1,"""cancelled as we missed outgoing flight""", (United Kingdom) ,1st June 2019,,Couple Leisure,Economy Class,London Heathrow to Dubai,May 2019,0,0,0,0,0,0,1,
british airways,10,"""service went from good to superb""", (United Kingdom) ,30th May 2019,Boeing 747,Couple Leisure,Economy Class,London to Seattle,May 2019,4,5,4,0,5,0,5,yes
british airways,5,"""trying to seat together""", (United Kingdom) ,29th May 2019,,Couple Leisure,Economy Class,Johannesburg to London,May 2019,3,4,3,5,4,0,5,
british airways,9,"""couple of very good flights""", (United Kingdom) ,28th May 2019,A319/A320,Business,Economy Class,London to Milan,May 2019,3,5,3,0,4,0,3,yes
british airways,10,"""service on this flight was superb""", (United Kingdom) ,28th May 2019,B737-400 / A380 / A319,Couple Leisure,Business Class,Durban to Leeds via Johannesburg / Heathrow,May 2019,4,5,5,5,5,0,5,yes
british airways,9,"""Very nice experience""", (United Kingdom) ,27th May 2019,Boeing 787,Couple Leisure,Business Class,London Heathrow to Los Angeles,May 2019,4,5,5,5,5,0,4,yes
british airways,7,"""an old style business class experience""", (United Kingdom) ,27th May 2019,Boeing 744,Couple Leisure,Business Class,Cape Town to London Heathrow,May 2019,3,4,4,3,4,0,3,yes
british airways,1,"""The legroom was terrible""", (United Kingdom) ,27th May 2019,A321,Business,Economy Class,Sofia to Belfast via London,May 2019,1,1,1,0,1,0,1,
british airways,5,"""seat was uncomfortable""", (United Kingdom) ,26th May 2019,Boeing 777-200,Couple Leisure,Economy Class,Lima to Gatwick,May 2019,2,4,4,1,4,0,3,
british airways,3,"""comfort was very bad""", (United Kingdom) ,23rd May 2019,,Solo Leisure,Economy Class,Inverness to Auckland via Singapore,May 2019,1,5,4,4,4,1,2,
british airways,4,"""expected a better level of attention to detail""", (United Kingdom) ,23rd May 2019,,Solo Leisure,Business Class,Heathrow to Singapore,May 2019,3,3,2,4,3,0,3,
british airways,3,"""an hour or so to drop off luggage""", (United Kingdom) ,23rd May 2019,,Business,Economy Class,Lyon to London,May 2019,4,3,2,0,1,0,3,
british airways,3,"""return flight extremely poor""", (United Kingdom) ,22nd May 2019,Boeing 777-200,Couple Leisure,Economy Class,Gatwick to Barbados,May 2019,3,1,2,4,3,0,3,
british airways,4,"""should not have to pay water """, (United Kingdom) ,20th May 2019,,Couple Leisure,Economy Class,Marseille to London,May 2019,3,1,3,0,1,0,2,
british airways,10,"""crew were very efficient""", (United Kingdom) ,20th May 2019,,Family Leisure,Business Class,London to Chennai,May 2019,4,5,5,5,5,0,4,yes
british airways,8,"""Overall a decent flight""", (United Kingdom) ,19th May 2019,A320,Solo Leisure,Economy Class,Gatwick to Malaga,May 2019,5,5,4,0,4,0,5,yes
british airways,6,"""Was very comfortable""", (United Kingdom) ,18th May 2019,A380 / Boeing 777,Solo Leisure,Economy Class,Boston to London Heathrow,May 2019,4,4,3,3,4,0,4,yes
british airways,7,"""a pretty good flight""", (United Kingdom) ,18th May 2019,Boeing 747-400,Couple Leisure,First Class,London to Cape Town,May 2019,4,4,4,3,3,0,3,yes
british airways,8,"""the excellent cabin crew""", (United Kingdom) ,17th May 2019,,Couple Leisure,Economy Class,New York to Heathrow ,May 2019,3,5,3,5,2,0,3,yes
british airways,1,"""check in my bag at the gate""", (United Kingdom) ,16th May 2019,A321,Business,Economy Class,London to Aberdeen,May 2019,2,2,0,0,1,0,1,
british airways,1,British Airways customer review, (United Kingdom) ,13th May 2019,A319,Business,Business Class,Gatwick to Dubrovnik,May 2019,1,3,0,0,1,0,1,
british airways,1,"""was very disappointed""", (United Kingdom) ,11th May 2019,,Couple Leisure,Premium Economy,London to Shanghai,March 2019,1,1,1,1,1,0,1,
british airways,2,"""baggage is always last off""", (United Kingdom) ,10th May 2019,A320,Business,Business Class,Faro to Heathrow,May 2019,3,4,4,0,1,0,2,
british airways,9,"""BA were way ahead of the competition""", (United Kingdom) ,8th May 2019,A380,Couple Leisure,Economy Class,Vancouver to London,May 2019,4,5,4,3,4,4,4,yes
british airways,1,"""four rows away from my partner""", (United Kingdom) ,8th May 2019,,Couple Leisure,Business Class,Gatwick to Tenerife,May 2019,1,4,1,0,1,0,1,
british airways,8,"""nothing too much trouble""", (United Kingdom) ,7th May 2019,Boeing 747 400,Business,First Class,Washington to London,May 2019,4,4,4,4,3,1,4,yes
british airways,10,"""pleasant and professional""", (United Kingdom) ,7th May 2019,Embraer,Solo Leisure,Economy Class,Rome Fiumicino to London City,May 2019,5,5,5,0,5,0,5,yes
british airways,2,"""disappointing business class""", (United Kingdom) ,4th May 2019,Boeing 777-200,Business,Business Class,London to Shanghai,April 2019,2,1,1,1,3,0,2,
british airways,1,"""customer service is horrible""", (United Kingdom) ,4th May 2019,,Couple Leisure,Economy Class,Seattle to London,May 2019,3,5,2,2,1,0,1,
british airways,9,"""Thanks to the crew""", (United Kingdom) ,2nd May 2019,,Business,Economy Class,London City to Zurich,April 2019,5,5,5,0,4,0,5,yes
british airways,1,"""delayed for 5 hours""", (United Kingdom) ,1st May 2019,,Couple Leisure,Economy Class,Bucharest to London,April 2019,3,3,0,0,1,0,1,
british airways,10,"""impeccable, attentive and delightful""", (United Kingdom) ,1st May 2019,Boeing 787,Solo Leisure,Business Class,London to Calgary,December 2018,5,5,5,5,1,0,5,yes
british airways,10,"""staff were absolutely delightful""", (United Kingdom) ,1st May 2019,Boeing 747,Couple Leisure,Business Class,Vancouver to London,April 2019,5,5,5,5,5,0,5,yes
british airways,7,"""a positive experience""", (United States) ,29th June 2019,Boeing 777-200 and A319,Solo Leisure,Economy Class,New York to Glasgow via London,June 2019,3,3,3,4,3,0,4,yes
british airways,10,"""staff went above and beyond""", (United States) ,28th June 2019,,Family Leisure,Economy Class,London Heathrow to New York ,June 2019,5,5,5,1,5,5,5,yes
british airways,10,"""10/10 for this flight""", (United States) ,27th June 2019,Boeing 777-200,Family Leisure,Business Class,Gatwick to Bermuda,June 2019,4,5,5,5,3,2,5,yes
british airways,10,"""a very enjoyable trip""", (United States) ,27th June 2019,A320,Couple Leisure,Business Class,London Heathrow to Larnaca,June 2019,4,5,5,0,5,0,5,yes
british airways,6,"""Outbound flight was fine""", (United States) ,26th June 2019,A320-200,Couple Leisure,Economy Class,Gatwick to Cagliari,June 2019,3,2,1,0,4,0,1,yes
british airways,8,"""all in all decent flights""", (United States) ,26th June 2019,A320,Couple Leisure,Economy Class,Heathrow to Kalamata,June 2019,5,4,3,0,3,0,3,yes
british airways,3,"""Terminal 5 is the most bizarre""", (United States) ,24th June 2019,,Business,Economy Class,London to Gothenburg,June 2019,0,0,0,0,2,0,2,
british airways,1,"""I was told the gate was shut""", (United States) ,24th June 2019,A320,Solo Leisure,Economy Class,Amsterdam to London,February 2019,0,0,0,0,1,0,1,
british airways,5,"""the cabin crew were great""", (United States) ,22nd June 2019,A321 Neo,Business,Economy Class,Istanbul to London,June 2019,1,4,2,0,4,0,3,yes
british airways,5,"""return flight was very cold""", (United States) ,20th June 2019,A321 / Boeing 787-9,Family Leisure,Economy Class,Manchester to Kuala Lumpur via London ,October 2018,2,2,2,4,3,3,3,
british airways,6,"""behind the competition""", (Qatar) ,14th April 2019,Boeing 787-9,Family Leisure,Business Class,London to Doha,April 2019,3,4,3,1,5,0,4,yes
british airways,9,"""staff exceptionally friendly""", (Qatar) ,14th April 2019,Boeing 747,Couple Leisure,Economy Class,London Heathrow to Houston,April 2019,5,5,5,4,4,0,4,yes
british airways,2,"""personal space is so tight""", (Qatar) ,14th April 2019,A320,Business,Business Class,Larnaca to London,March 2019,1,4,4,0,3,0,1,
british airways,5,"""arrived reasonably promptly""", (Qatar) ,14th April 2019,,Solo Leisure,Economy Class,Zurich to London,April 2019,4,1,1,0,3,0,2,
british airways,6,"""very professional and pleasant""", (Qatar) ,13th April 2019,,Solo Leisure,Economy Class,London to Pisa,April 2019,5,4,2,0,3,0,3,yes
british airways,10,"""a fantastic flight""", (Qatar) ,12th April 2019,Boeing 787-9,Couple Leisure,First Class,London to Tokyo Narita,November 2018,5,5,5,5,5,0,5,yes
british airways,3,"""onboard service was abysmal""", (Qatar) ,11th April 2019,,Couple Leisure,Business Class,Bridgetown to Gatwick,March 2019,4,1,2,0,4,0,1,
british airways,1,"""both involuntarily downgraded""", (Qatar) ,11th April 2019,777,Couple Leisure,Economy Class,St Lucia to Gatwick,April 2019,1,2,1,1,1,0,1,
british airways,1,"""had to have a middle seat""", (Qatar) ,10th April 2019,A380,Solo Leisure,Economy Class,Chicago to London,April 2019,1,1,1,0,1,0,1,
british airways,1,"""food portions so meagre""", (Qatar) ,6th April 2019,,Family Leisure,Economy Class,London to Bangalore,September 2018,3,1,1,0,2,0,3,
british airways,1,"""don't care about customers""", (France) ,3rd February 2019,,Business,Business Class,Geneva to Philadelphia via London,February 2019,2,3,1,1,1,0,1,
british airways,7,"""Quick and easy flight""", (France) ,3rd February 2019,A320,Family Leisure,Economy Class,London Heathrow to Paris CDG,November 2018,3,4,4,2,4,1,4,yes
british airways,6,"""an average experience""", (France) ,3rd February 2019,A380,Family Leisure,Business Class,Johannesburg to London,February 2019,3,3,3,4,3,4,3,yes
british airways,1,"crew were extremely noisy""", (France) ,2nd February 2019,,Solo Leisure,Economy Class,Edinburgh to Bangalore via Heathrow,February 2019,3,1,3,1,1,1,1,
british airways,6,"""don't include drinks or snacks""", (France) ,1st February 2019,A380 / A319,Solo Leisure,Economy Class,Berlin to Johannesburg via London,March 2018,3,3,2,3,4,0,4,yes
british airways,7,"""extremely average flight""", (France) ,1st February 2019,Boeing 777,Family Leisure,Economy Class,New York JFK to London Heathrow,August 2018,3,4,3,2,3,1,3,yes
british airways,4,"""now struggle to see the value""", (France) ,31st January 2019,,Business,Economy Class,London to Milan ,November 2018,3,4,2,0,4,1,2,
british airways,2,British Airways customer review, (France) ,31st January 2019,,Couple Leisure,Economy Class,New York to London via Geneva,January 2019,2,1,4,3,4,0,2,
british airways,6,"""reasonable flight""", (France) ,30th January 2019,A380,Couple Leisure,First Class,Johannesburg to London ,January 2019,4,3,3,3,3,3,3,yes
british airways,7,"""it's showing its age""", (France) ,30th January 2019,A380,Couple Leisure,Business Class,London to Johannesburg ,January 2019,3,4,4,3,3,0,3,yes
british airways,3,"""Seats very uncomfortable""", (Germany) ,1st April 2019,A320/B788,Solo Leisure,Economy Class,Hamburg to Abu Dhabi via Heathrow,April 2019,1,3,2,0,3,0,4,
british airways,10,"""treat customers with care.""", (Germany) ,1st April 2019,,Couple Leisure,Economy Class,London to Seville,March 2019,0,0,0,0,4,0,4,yes
british airways,7,"""nothing has changed""", (Germany) ,1st April 2019,Boeing 787-9 / A319,Family Leisure,Business Class,Doha to Paris via London,March 2019,5,4,2,2,4,0,3,yes
british airways,10,"""best short haul flight""", (Germany) ,29th March 2019,A320 Neo,Couple Leisure,Business Class,Madrid to London,March 2019,3,5,5,0,4,0,4,yes
british airways,2,"""Very, very mediocre""", (Germany) ,28th March 2019,,Couple Leisure,Economy Class,Tokyo to London,March 2019,2,3,1,2,3,0,2,
british airways,7,"""The crew were excellent""", (Germany) ,23rd March 2019,Boeing 747-400,Solo Leisure,Economy Class,London to Vancouver ,March 2019,3,5,4,4,4,0,4,yes
british airways,8,"""Service on board was excellent""", (Germany) ,23rd March 2019,Boeing 777,Solo Leisure,First Class,London to Mumbai ,March 2019,4,5,2,3,4,0,4,yes
british airways,2,"""special meal was not available""", (Germany) ,21st March 2019,Boeing 777,Business,First Class,London to Chicago ,March 2019,2,2,1,1,2,0,2,
british airways,6,"""my question never answered""", (Germany) ,19th March 2019,,Solo Leisure,Economy Class,Leeds Bradford to Las Vegas via Heathrow,September 2018,3,5,3,4,5,0,3,yes
british airways,1,"""the worst experience""", (Germany) ,19th March 2019,,Solo Leisure,First Class,Dallas to London Heathrow,March 2019,2,1,3,3,3,0,1,
british airways,2,"""Effectively a budget airline""", (United Kingdom) ,18th March 2019,,Couple Leisure,Economy Class,Tenerife to Heathrow,March 2019,1,4,1,0,2,0,1,
british airways,1,"""such a poor product""", (United Kingdom) ,16th March 2019,A320,Business,Economy Class,London Heathrow to Larnaca Cyprus,March 2019,2,3,1,0,1,0,1,
british airways,9,"""a good product and service""", (United Kingdom) ,14th March 2019,Boeing 787,Couple Leisure,Business Class,Los Angeles to London,March 2019,4,5,5,5,4,0,5,yes
british airways,2,"""missed my connecting flight""", (United Kingdom) ,14th March 2019,,Solo Leisure,Economy Class,London to Phoenix,March 2019,2,5,5,5,1,0,2,
british airways,1,"""wouldn't allow change of dates""", (United Kingdom) ,13th March 2019,,Business,Business Class,San Francisco to London,April 2018,0,0,0,0,0,0,1,
british airways,9,"""online website is very clear""", (United Kingdom) ,13th March 2019,A321,Solo Leisure,Economy Class,Rome to London,March 2019,5,4,1,0,5,0,5,yes
british airways,2,"""No online check-in available""", (United Kingdom) ,12th March 2019,A319,Business,Economy Class,Cologne to Gatwick,March 2019,3,2,0,0,1,0,2,
british airways,1,"""won't reimburse me""", (United Kingdom) ,11th March 2019,Boeing 777,Couple Leisure,Economy Class,Tampa to Gatwick,March 2019,2,2,2,2,1,0,1,
british airways,10,"""service is of good quality""", (United Kingdom) ,9th March 2019,A320,Business,Economy Class,London Heathrow to Madrid ,March 2019,5,5,0,0,5,0,5,yes
british airways,1,"""effectively a low cost airline""", (United Kingdom) ,9th March 2019,Boeing 777,Couple Leisure,Business Class,Gatwick to St Lucia,February 2019,2,1,1,1,3,1,1,
british airways,9,"""a very pleasant flight""", (United Kingdom) ,8th March 2019,Boeing 777,Business,Economy Class,London to Austin,February 2019,4,5,3,4,5,0,4,yes
